"PVWatts Hourly PV Performance Data"
"Requested Location","Santiago"
"Location","Lat, Lng: -20.99, -70.38"
"Latitude (DD)","-20.99"
"Longitude (DD)","-70.38"
"Elevation (m)","0"
"DC System Size (kW)","4"
"Module Type","Standard"
"Array Type","Fixed (open rack)"
"Array Tilt (deg)","20"
"Array Azimuth (deg)","0"
"System Losses (%)","14.08"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","NA"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"12","16","13","883","153","21","6.1","0.01","867.033","32.515","2854.829","2737.817"
"12","16","14","852","137","21","5.9","0.01","709.802","30.658","2372.74","2272.81"
"12","16","15","782","120","21","5.6","0.01","499.706","28.049","1692.867","1617.028"
"12","16","16","641","98","21","5.3","0.01","264.664","24.775","820.393","775.469"
"12","16","17","351","59","21","5","0.01","60.278","21.858","157.485","136.05"
"12","16","18","0","0","20","4.9","0.01","0","20","0","0"
"12","16","19","0","0","20","4.8","0.01","0","20","0","0"
"12","16","20","0","0","20","4.5","0.01","0","20","0","0"
"12","16","21","0","0","20","3.9","0.01","0","20","0","0"
"12","16","22","0","0","20","3","0.01","0","20","0","0"
"12","16","23","0","0","20","2.3","0.01","0","20","0","0"
"12","17","0","0","0","20","1.9","0.01","0","20","0","0"
"12","17","1","0","0","20","2","0.01","0","20","0","0"
"12","17","2","0","0","20","2.6","0.01","0","20","0","0"
"12","17","3","0","0","20","3.3","0.01","0","20","0","0"
"12","17","4","0","0","20","3.9","0.01","0","20","0","0"
"12","17","5","33","41","20","4.2","0.01","35.425","20.588","106.207","86.59"
"12","17","6","151","139","20","4.5","0.01","155.646","22.49","499.69","466.13"
"12","17","7","174","254","21","4.6","0.01","307.321","25.894","1027.505","975.242"
"12","17","8","779","158","21","4.9","0.01","644.771","30.895","2155.901","2063.655"
"12","17","9","842","167","21","5","0.01","823.074","33.448","2703.808","2592.147"
"12","17","10","861","183","22","5.1","0.01","938.147","35.994","3033.237","2909.903"
"12","17","11","879","181","22","5.2","0.01","985.5","36.514","3172.79","3044.511"
"12","17","12","875","178","22","5.4","0.01","960.066","35.804","3103.755","2977.922"
"12","17","13","813","196","22","5.6","0.01","853.036","33.987","2789.351","2674.659"
"12","17","14","368","345","21","5.6","0.01","570.995","29.02","1900.157","1816.973"
"12","17","15","346","256","21","5.4","0.01","405.965","26.853","1367.514","1303.204"
"12","17","16","281","164","21","5","0.01","224.058","24.358","722.548","681.091"
"12","17","17","139","69","21","4.6","0.01","61.981","21.966","183.391","161.038"
"12","17","18","0","0","20","4.2","0.01","0","20","0","0"
"12","17","19","0","0","20","3.9","0.01","0","20","0","0"
"12","17","20","0","0","20","3.7","0.01","0","20","0","0"
"12","17","21","0","0","20","3.6","0.01","0","20","0","0"
"12","17","22","0","0","20","3.7","0.01","0","20","0","0"
"12","17","23","0","0","20","3.6","0.01","0","20","0","0"
"12","18","0","0","0","20","3.4","0.01","0","20","0","0"
"12","18","1","0","0","20","3.3","0.01","0","20","0","0"
"12","18","2","0","0","20","3.4","0.01","0","20","0","0"
"12","18","3","0","0","20","3.6","0.01","0","20","0","0"
"12","18","4","0","0","20","3.7","0.01","0","20","0","0"
"12","18","5","116","44","20","3.6","0.01","34.717","20.629","103.678","84.15"
"12","18","6","339","130","20","3.4","0.01","186.941","23.468","577.064","540.762"
"12","18","7","429","216","20","3.5","0.01","385.566","27.189","1289.222","1227.686"
"12","18","8","506","272","21","3.9","0.01","574.627","31.093","1908.21","1824.741"
"12","18","9","502","356","21","4.5","0.01","729.809","32.757","2388.897","2288.394"
"12","18","10","538","371","21","4.9","0.01","828.431","33.651","2690.47","2579.282"
"12","18","11","539","392","22","5.1","0.01","870.562","34.957","2806.659","2691.354"
"12","18","12","476","443","22","5.2","0.01","847.645","34.459","2736.776","2623.947"
"12","18","13","496","357","22","5.1","0.01","743.894","33.085","2428.142","2326.249"
"12","18","14","344","360","22","4.8","0.01","568.781","30.813","1878.174","1795.768"
"12","18","15","336","259","21","4.6","0.01","404.281","27.447","1358.444","1294.455"
"12","18","16","254","173","21","4.3","0.01","224.89","24.701","727.773","686.13"
"12","18","17","117","72","21","4.1","0.01","65.144","22.091","195.753","172.963"
"12","18","18","0","0","20","3.8","0.01","0","20","0","0"
"12","18","19","0","0","20","3.3","0.01","0","20","0","0"
"12","18","20","0","0","20","2.9","0.01","0","20","0","0"
"12","18","21","0","0","20","2.7","0.01","0","20","0","0"
"12","18","22","0","0","20","2.9","0.01","0","20","0","0"
"12","18","23","0","0","20","3.1","0.01","0","20","0","0"
"12","19","0","0","0","20","3.3","0.01","0","20","0","0"
"12","19","1","0","0","20","3.5","0.01","0","20","0","0"
"12","19","2","0","0","20","3.7","0.01","0","20","0","0"
"12","19","3","0","0","20","3.8","0.01","0","20","0","0"
"12","19","4","0","0","20","3.7","0.01","0","20","0","0"
"12","19","5","0","24","20","3.6","0.01","22.184","20.401","64.725","46.577"
"12","19","6","0","107","20","3.5","0.01","97.458","21.823","322.538","295.255"
"12","19","7","10","193","20","3.8","0.01","181.316","23.23","602.971","565.751"
"12","19","8","225","357","20","4.3","0.01","471.239","27.806","1570.649","1499.14"
"12","19","9","227","449","21","4.9","0.01","595.958","30.095","1957.313","1872.103"
"12","19","10","250","490","21","5.3","0.01","680.179","30.865","2219.619","2125.115"
"12","19","11","54","463","21","5.3","0.01","483.556","27.998","1578.455","1506.67"
"12","19","12","48","457","21","5.1","0.01","470.661","27.982","1536.841","1466.53"
"12","19","13","50","409","21","5","0.01","421.74","27.342","1383.453","1318.577"
"12","19","14","170","389","21","4.8","0.01","475.787","28.363","1575.472","1503.793"
"12","19","15","168","283","20","4.6","0.01","342.153","25.451","1150.405","1093.787"
"12","19","16","130","177","20","4.5","0.01","194.425","23.128","640.395","601.849"
"12","19","17","53","69","20","4.2","0.01","61.853","21.031","192.387","169.715"
"12","19","18","0","0","20","3.9","0.01","0","20","0","0"
"12","19","19","0","0","20","3.6","0.01","0","20","0","0"
"12","19","20","0","0","20","3.1","0.01","0","20","0","0"
"12","19","21","0","0","20","2.7","0.01","0","20","0","0"
"12","19","22","0","0","20","2.5","0.01","0","20","0","0"
"12","19","23","0","0","20","2.3","0.01","0","20","0","0"
"12","20","0","0","0","20","2.3","0.01","0","20","0","0"
"12","20","1","0","0","20","2.5","0.01","0","20","0","0"
"12","20","2","0","0","20","2.9","0.01","0","20","0","0"
"12","20","3","0","0","20","3.2","0.01","0","20","0","0"
"12","20","4","0","0","20","3.2","0.01","0","20","0","0"
"12","20","5","0","25","20","3.1","0.01","23.113","20.452","67.319","49.079"
"12","20","6","0","110","20","3.1","0.01","100.032","21.995","331.176","303.587"
"12","20","7","13","198","20","3.3","0.01","187.06","23.6","621.863","583.973"
"12","20","8","312","342","21","3.9","0.01","513.12","30.002","1701.57","1625.422"
"12","20","9","324","427","21","4.5","0.01","652.896","31.506","2138.928","2047.283"
"12","20","10","351","463","21","4.7","0.01","745.702","32.672","2422.339","2320.652"
"12","20","11","905","182","21","4.6","0.01","1009.923","37.058","3243.271","3112.494"
"12","20","12","912","173","21","4.6","0.01","984.513","36.659","3171.736","3043.494"
"12","20","13","897","162","21","4.6","0.01","892.466","35.208","2905.943","2787.12"
"12","20","14","13","256","21","4.6","0.01","245.541","24.895","806.85","762.406"
"12","20","15","6","194","21","4.5","0.01","181.541","23.927","599.63","562.528"
"12","20","16","0","120","21","4.4","0.01","109.893","22.803","362.972","334.256"
"12","20","17","0","43","20","4.2","0.01","39.633","20.666","124.759","104.484"
"12","20","18","0","0","20","4.1","0.01","0","20","0","0"
"12","20","19","0","0","20","3.9","0.01","0","20","0","0"
"12","20","20","0","0","20","3.6","0.01","0","20","0","0"
"12","20","21","0","0","20","3.2","0.01","0","20","0","0"
"12","20","22","0","0","20","2.9","0.01","0","20","0","0"
"12","20","23","0","0","20","2.6","0.01","0","20","0","0"
"12","21","0","0","0","19","2.4","0.01","0","19","0","0"
"12","21","1","0","0","19","2.2","0.01","0","19","0","0"
"12","21","2","0","0","19","2.1","0.01","0","19","0","0"
"12","21","3","0","0","19","2.1","0.01","0","19","0","0"
"12","21","4","0","0","19","2.3","0.01","0","19","0","0"
"12","21","5","238","41","19","2.5","0.01","31.022","19.673","91.6","72.5"
"12","21","6","584","94","20","2.9","0.01","204.541","24.049","597.103","560.091"
"12","21","7","752","122","20","3.5","0.01","438.587","28.174","1462.272","1394.604"
"12","21","8","843","139","20","4.1","0.01","662.997","31.335","2215.883","2121.511"
"12","21","9","896","150","21","4.6","0.01","845.502","34.468","2768.134","2654.194"
"12","21","10","899","174","21","5","0.01","961.007","35.517","3113.097","2986.934"
"12","21","11","578","397","21","5.1","0.01","910.866","34.558","2940.694","2820.64"
"12","21","12","530","433","21","5.1","0.01","887.908","34.216","2870.385","2752.821"
"12","21","13","605","326","21","5.1","0.01","806.43","33.022","2636.448","2527.174"
"12","21","14","866","142","21","5","0.01","729.465","32.049","2424.294","2322.537"
"12","21","15","786","128","21","4.7","0.01","514.221","29.11","1737.567","1660.144"
"12","21","16","646","105","20","4.3","0.01","278.631","24.534","872.974","826.186"
"12","21","17","374","63","20","3.9","0.01","68.598","21.126","177.647","155.498"
"12","21","18","0","0","20","3.5","0.01","0","20","0","0"
"12","21","19","0","0","19","3.1","0.01","0","19","0","0"
"12","21","20","0","0","19","2.8","0.01","0","19","0","0"
"12","21","21","0","0","19","2.5","0.01","0","19","0","0"
"12","21","22","0","0","19","2.2","0.01","0","19","0","0"
"12","21","23","0","0","19","2","0.01","0","19","0","0"
"12","22","0","0","0","19","1.9","0.01","0","19","0","0"
"12","22","1","0","0","19","2.1","0.01","0","19","0","0"
"12","22","2","0","0","19","2.2","0.01","0","19","0","0"
"12","22","3","0","0","19","2.1","0.01","0","19","0","0"
"12","22","4","0","0","19","2","0.01","0","19","0","0"
"12","22","5","57","39","19","1.9","0.01","32.413","19.79","95.436","76.2"
"12","22","6","198","132","20","1.9","0.01","156.78","23.838","492.714","459.401"
"12","22","7","216","249","20","2.3","0.01","319.067","27.31","1061.26","1007.801"
"12","22","8","547","256","21","3","0.01","582.556","32.786","1924.266","1840.228"
"12","22","9","533","345","21","3.8","0.01","741.638","34.191","2415.87","2314.412"
"12","22","10","541","384","21","4.5","0.01","841.462","34.54","2722.775","2610.442"
"12","22","11","524","412","21","4.9","0.01","874.603","34.348","2824.925","2708.973"
"12","22","12","482","444","21","5","0.01","854.732","33.879","2765.686","2651.833"
"12","22","13","540","350","21","5","0.01","775.545","32.704","2536.166","2430.445"
"12","22","14","864","145","21","4.9","0.01","732.11","32.23","2430.981","2328.988"
"12","22","15","788","129","21","4.9","0.01","517.528","28.955","1750.383","1672.506"
"12","22","16","652","106","21","4.8","0.01","282.538","25.303","884.005","836.827"
"12","22","17","382","64","20","4.6","0.01","70.666","21.051","182.616","160.291"
"12","22","18","0","0","20","4.3","0.01","0","20","0","0"
"12","22","19","0","0","20","3.8","0.01","0","20","0","0"
"12","22","20","0","0","20","3.4","0.01","0","20","0","0"
"12","22","21","0","0","20","3.1","0.01","0","20","0","0"
"12","22","22","0","0","19","3","0.01","0","19","0","0"
"12","22","23","0","0","19","2.8","0.01","0","19","0","0"
"12","23","0","0","0","19","2.6","0.01","0","19","0","0"
"12","23","1","0","0","19","2.7","0.01","0","19","0","0"
"12","23","2","0","0","19","2.9","0.01","0","19","0","0"
"12","23","3","0","0","19","3.2","0.01","0","19","0","0"
"12","23","4","0","0","19","3.3","0.01","0","19","0","0"
"12","23","5","213","41","19","3.2","0.01","31.146","19.598","91.158","72.073"
"12","23","6","571","96","20","3.1","0.01","201.419","23.854","587.678","551"
"12","23","7","753","122","20","3.1","0.01","436.338","28.668","1450.476","1383.226"
"12","23","8","858","135","20","3.3","0.01","666.193","32.851","2214.293","2119.977"
"12","23","9","921","140","21","3.6","0.01","851.887","36.647","2766.486","2652.604"
"12","23","10","956","142","21","4","0.01","977.137","37.892","3138.189","3011.137"
"12","23","11","969","142","21","4.3","0.01","1027.467","38.019","3289.628","3157.21"
"12","23","12","965","140","21","4.5","0.01","1004.356","37.193","3230.135","3099.825"
"12","23","13","918","153","21","4.5","0.01","901.103","35.54","2930.588","2810.891"
"12","23","14","876","143","21","4.4","0.01","739.716","33.12","2447.815","2345.225"
"12","23","15","802","128","21","4.1","0.01","525.051","29.988","1769.705","1691.143"
"12","23","16","672","103","20","3.8","0.01","286.837","25.016","898.615","850.919"
"12","23","17","408","63","20","3.5","0.01","72.051","21.247","182.9","160.565"
"12","23","18","0","0","20","3.2","0.01","0","20","0","0"
"12","23","19","0","0","20","2.8","0.01","0","20","0","0"
"12","23","20","0","0","19","2.7","0.01","0","19","0","0"
"12","23","21","0","0","19","2.7","0.01","0","19","0","0"
"12","23","22","0","0","19","2.9","0.01","0","19","0","0"
"12","23","23","0","0","19","3.1","0.01","0","19","0","0"
"12","24","0","0","0","19","3.2","0.01","0","19","0","0"
"12","24","1","0","0","19","3.2","0.01","0","19","0","0"
"12","24","2","0","0","19","3.1","0.01","0","19","0","0"
"12","24","3","0","0","19","2.9","0.01","0","19","0","0"
"12","24","4","0","0","19","2.6","0.01","0","19","0","0"
"12","24","5","237","40","19","2.3","0.01","30.394","19.682","88.317","69.333"
"12","24","6","598","92","20","2.2","0.01","202.045","24.532","583.363","546.837"
"12","24","7","771","118","20","2.4","0.01","439.008","29.863","1451.942","1384.64"
"12","24","8","867","133","20","2.9","0.01","668.742","33.784","2215.1","2120.756"
"12","24","9","927","140","21","3.6","0.01","855.689","36.717","2778.145","2663.85"
"12","24","10","925","167","21","4.3","0.01","971.746","37.101","3129.115","3002.384"
"12","24","11","945","165","21","4.8","0.01","1025.602","36.889","3296.751","3164.08"
"12","24","12","947","160","21","5","0.01","1006.448","36.203","3247.811","3116.874"
"12","24","13","912","164","21","5.1","0.01","910.23","34.59","2969.753","2848.669"
"12","24","14","871","151","21","5","0.01","745.041","32.284","2472.652","2369.182"
"12","24","15","795","135","21","4.7","0.01","529.461","29.352","1789.195","1709.943"
"12","24","16","658","110","20","4.3","0.01","290.558","24.735","914.851","866.58"
"12","24","17","387","66","20","3.8","0.01","74.302","21.235","191.985","169.328"
"12","24","18","0","0","20","3.2","0.01","0","20","0","0"
"12","24","19","0","0","20","2.8","0.01","0","20","0","0"
"12","24","20","0","0","20","2.4","0.01","0","20","0","0"
"12","24","21","0","0","20","2.2","0.01","0","20","0","0"
"12","24","22","0","0","20","2.1","0.01","0","20","0","0"
"12","24","23","0","0","20","2.3","0.01","0","20","0","0"
"12","25","0","0","0","20","2.4","0.01","0","20","0","0"
"12","25","1","0","0","19","2.4","0.01","0","19","0","0"
"12","25","2","0","0","19","2.2","0.01","0","19","0","0"
"12","25","3","0","0","19","2","0.01","0","19","0","0"
"12","25","4","0","0","19","1.8","0.01","0","19","0","0"
"12","25","5","4","34","19","1.6","0.01","30.382","19.785","87.67","68.709"
"12","25","6","83","131","20","1.6","0.01","133.175","23.505","429.772","398.689"
"12","25","7","95","246","20","2","0.01","263.676","26.409","876.024","829.129"
"12","25","8","839","143","20","2.6","0.01","659.514","34.328","2179.037","2085.971"
"12","25","9","899","152","21","3.3","0.01","846.225","37.288","2740.463","2627.503"
"12","25","10","783","260","21","3.7","0.01","938.914","37.95","3007.063","2884.657"
"12","25","11","815","252","21","3.9","0.01","994.723","38.426","3172.555","3044.284"
"12","25","12","824","240","21","4","0.01","976.97","37.873","3126.795","3000.146"
"12","25","13","798","231","21","4","0.01","880.671","36.223","2850.395","2733.54"
"12","25","14","134","398","21","4","0.01","460.876","28.951","1519.403","1449.711"
"12","25","15","140","288","21","4.1","0.01","334.514","26.706","1117.794","1062.331"
"12","25","16","100","185","21","4.2","0.01","194.882","24.272","642.808","604.176"
"12","25","17","40","74","20","4.2","0.01","66.234","21.106","208.347","185.11"
"12","25","18","0","0","20","4","0.01","0","20","0","0"
"12","25","19","0","0","20","3.5","0.01","0","20","0","0"
"12","25","20","0","0","20","2.9","0.01","0","20","0","0"
"12","25","21","0","0","20","2.5","0.01","0","20","0","0"
"12","25","22","0","0","20","2.3","0.01","0","20","0","0"
"12","25","23","0","0","20","2.3","0.01","0","20","0","0"
"12","26","0","0","0","20","2.3","0.01","0","20","0","0"
"12","26","1","0","0","19","2.2","0.01","0","19","0","0"
"12","26","2","0","0","19","2.2","0.01","0","19","0","0"
"12","26","3","0","0","19","2","0.01","0","19","0","0"
"12","26","4","0","0","19","1.8","0.01","0","19","0","0"
"12","26","5","0","25","20","1.7","0.01","23.109","20.583","65.083","46.923"
"12","26","6","16","119","20","1.8","0.01","110.689","22.808","364.161","335.403"
"12","26","7","32","219","20","2.2","0.01","213.084","24.978","707.779","666.845"
"12","26","8","786","170","21","3","0.01","649.976","34.167","2146.699","2054.778"
"12","26","9","852","180","21","3.8","0.01","835","35.877","2717.292","2605.153"
"12","26","10","909","170","21","4.3","0.01","959.654","36.9","3093.061","2967.607"
"12","26","11","916","175","21","4.4","0.01","1007.8","37.462","3232.5","3102.105"
"12","26","12","907","175","21","4.3","0.01","989.924","37.396","3178.769","3050.278"
"12","26","13","899","160","21","4.2","0.01","897.817","36.094","2912.514","2793.458"
"12","26","14","245","387","21","4.2","0.01","527.9","29.859","1743.027","1665.411"
"12","26","15","244","283","21","4.1","0.01","383.359","27.544","1284.404","1223.038"
"12","26","16","204","181","21","4","0.01","221.888","24.82","724.3","682.781"
"12","26","17","122","75","20","3.8","0.01","70.655","21.234","212.379","188.999"
"12","26","18","0","0","20","3.5","0.01","0","20","0","0"
