"PVWatts Hourly PV Performance Data"
"Requested Location","Moscow"
"Location","Lat, Lng: 55.77, 37.62"
"Latitude (DD)","55.77"
"Longitude (DD)","37.62"
"Elevation (m)","160"
"DC System Size (kW)","4"
"Module Type","Standard"
"Array Type","Fixed (open rack)"
"Array Tilt (deg)","20"
"Array Azimuth (deg)","180"
"System Losses (%)","14.08"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","NA"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"6","22","18","730","92","24.4","2.8","0.2","408.61","32.95","1339","1275.7"
"6","22","19","631","79","23.5","2.4","0.2","224.263","28.382","656.844","617.715"
"6","22","20","484","61","21.7","2.1","0.2","71.386","23.264","175.037","152.98"
"6","22","21","258","35","19.7","2.2","0.2","27.326","20.29","65.737","47.553"
"6","22","22","0","0","18.2","2.3","0.2","0","18.2","0","0"
"6","22","23","0","0","17.2","2.3","0.2","0","17.2","0","0"
"6","23","0","0","0","16.2","2.2","0.2","0","16.2","0","0"
"6","23","1","0","0","15.2","2.1","0.2","0","15.2","0","0"
"6","23","2","0","0","14.4","1.8","0.2","0","14.4","0","0"
"6","23","3","0","0","13.7","1.7","0.2","0","13.7","0","0"
"6","23","4","0","0","13.3","1.6","0.2","0","13.3","0","0"
"6","23","5","0","13","13.9","1.8","0.2","12.063","14.167","25.01","8.27"
"6","23","6","148","82","15.2","2.2","0.2","72.844","16.873","225.891","202.033"
"6","23","7","225","129","16.2","2.2","0.2","168.097","20.074","537.643","502.738"
"6","23","8","452","155","17.6","2","0.2","341.656","25.903","1144.805","1088.386"
"6","23","9","576","179","19.8","2.2","0.2","530.093","32.224","1769.108","1690.567"
"6","23","10","314","336","22.6","2.6","0.2","580.194","35.169","1888.978","1806.19"
"6","23","11","802","139","24.6","3.2","0.2","859.609","41.428","2745.286","2632.155"
"6","23","12","793","160","25.7","3.7","0.2","936.529","42.638","2963.396","2842.536"
"6","23","13","870","123","26.5","4.1","0.2","988.206","43.359","3116.259","2989.983"
"6","23","14","864","125","27","4.1","0.2","963.379","43.439","3040.702","2917.103"
"6","23","15","840","125","27","4.1","0.2","883.329","42.083","2813.676","2698.122"
"6","23","16","813","119","26.7","3.9","0.2","754.08","39.97","2436.555","2334.363"
"6","23","17","764","113","26.4","3.4","0.2","588.116","37.585","1929.694","1845.463"
"6","23","18","107","231","25.8","2.9","0.2","262.96","31.211","859.369","813.064"
"6","23","19","0","32","24.6","2.5","0.2","29.721","25.258","91.664","72.562"
"6","23","20","2","89","22.7","1.9","0.2","77.202","24.615","246.99","222.384"
"6","23","21","0","40","20.4","1.6","0.2","33.712","21.225","81.906","63.149"
"6","23","22","0","0","18.6","1.4","0.2","0","18.6","0","0"
"6","23","23","0","0","17.6","1.3","0.2","0","17.6","0","0"
"6","24","0","0","0","16.6","1.3","0.2","0","16.6","0","0"
"6","24","1","0","0","15.8","1.3","0.2","0","15.8","0","0"
"6","24","2","0","0","15","1.3","0.2","0","15","0","0"
"6","24","3","0","0","14.2","1.4","0.2","0","14.2","0","0"
"6","24","4","0","0","14","1.4","0.2","0","14","0","0"
"6","24","5","42","16","14.6","1.7","0.2","13.341","14.899","27.153","10.336"
"6","24","6","17","79","15.9","2.2","0.2","69.524","17.521","226.452","202.574"
"6","24","7","122","164","17","2.2","0.2","174.373","21.051","572.594","536.45"
"6","24","8","355","202","18.3","1.9","0.2","342.361","26.794","1144.152","1087.756"
"6","24","9","319","262","20.2","1.8","0.2","451.711","31.661","1498.192","1429.251"
"6","24","10","552","238","22.4","1.8","0.2","668.203","39.344","2153.891","2061.715"
"6","24","11","612","248","24.7","1.9","0.2","806.921","44.716","2533.998","2428.354"
"6","24","12","262","374","26.6","2","0.2","643.652","42.198","2020.668","1933.214"
"6","24","13","442","334","27.7","2.2","0.2","797.081","46.281","2469.128","2365.782"
"6","24","14","516","293","28.3","2.2","0.2","813.266","47.272","2515.194","2410.216"
"6","24","15","518","275","28.6","2.1","0.2","753.563","46.542","2345.033","2246.085"
"6","24","16","451","287","29.2","2","0.2","645.011","44.882","2026.7","1939.032"
"6","24","17","353","254","29.3","2.1","0.2","468.845","40.489","1502.243","1433.158"
"6","24","18","261","231","28.2","2.1","0.2","331.633","36.106","1069.014","1015.281"
"6","24","19","223","181","26.2","1.8","0.2","215.477","31.61","673.941","634.206"
"6","24","20","402","75","23.5","1.2","0.2","78.656","25.65","205.556","182.418"
"6","24","21","3","49","20.9","1.2","0.2","39.343","21.956","96.136","76.875"
"6","24","22","0","0","19.4","1.3","0.2","0","19.4","0","0"
"6","24","23","0","0","18.6","1.3","0.2","0","18.6","0","0"
"6","25","0","0","0","17.8","1.3","0.2","0","17.8","0","0"
"6","25","1","0","0","17.1","1.3","0.2","0","17.1","0","0"
"6","25","2","0","0","16.3","1.3","0.2","0","16.3","0","0"
"6","25","3","0","0","15.4","1.3","0.2","0","15.4","0","0"
"6","25","4","0","0","14.6","1.3","0.2","0","14.6","0","0"
"6","25","5","101","16","14.9","1.2","0.2","12.016","15.2","24.043","7.337"
"6","25","6","362","50","16.5","1.5","0.2","50.787","17.783","131.403","110.892"
"6","25","7","545","76","18","2","0.2","193.52","22.543","573.292","537.124"
"6","25","8","669","95","19.8","1.9","0.2","376.602","29.136","1246.253","1186.239"
"6","25","9","752","106","22.2","1.9","0.2","564.826","36.273","1863.668","1781.776"
"6","25","10","807","115","24.9","2","0.2","737.544","42.872","2356.609","2257.251"
"6","25","11","841","120","27","2.3","0.2","867.891","46.912","2712.514","2600.545"
"6","25","12","859","124","28.2","2.4","0.2","954.51","49.673","2937.372","2817.435"
"6","25","13","866","126","29","2.5","0.2","987.284","50.796","3019.321","2896.48"
"6","25","14","860","126","29.7","2.5","0.2","960.775","50.915","2940.5","2820.452"
"6","25","15","844","125","30.5","2.4","0.2","887.326","50.474","2730.432","2617.827"
"6","25","16","787","134","31.3","2.4","0.2","750.146","48.205","2342.209","2243.361"
"6","25","17","741","125","30.8","2.3","0.2","587.272","44.311","1873.716","1791.469"
"6","25","18","672","112","29.7","2.2","0.2","404.132","39.145","1291.894","1230.262"
"6","25","19","566","96","27.6","1.9","0.2","225.522","33.041","657.774","618.612"
"6","25","20","420","72","24.9","1.2","0.2","77.226","27","197.365","174.517"
"6","25","21","207","38","22.6","1.2","0.2","29.851","23.401","71.461","53.074"
"6","25","22","0","0","21.1","1.3","0.2","0","21.1","0","0"
"6","25","23","0","0","20.2","1.3","0.2","0","20.2","0","0"
"6","26","0","0","0","19.3","1.3","0.2","0","19.3","0","0"
"6","26","1","0","0","18.2","1.3","0.2","0","18.2","0","0"
"6","26","2","0","0","16.9","1.3","0.2","0","16.9","0","0"
"6","26","3","0","0","15.7","1.3","0.2","0","15.7","0","0"
"6","26","4","0","0","14.7","1.4","0.2","0","14.7","0","0"
"6","26","5","92","16","14.9","1.4","0.2","12.024","15.187","24.062","7.355"
"6","26","6","343","52","16.4","1.8","0.2","51.454","17.626","136.091","115.414"
"6","26","7","454","92","17.6","2.3","0.2","186.14","21.743","562.603","526.814"
"6","26","8","546","128","18.8","2.2","0.2","354.285","27.072","1181.094","1123.389"
"6","26","9","417","240","19.9","2.2","0.2","488.454","31.337","1628.124","1554.579"
"6","26","10","0","188","20.8","2","0.2","177.109","25.09","576.424","540.145"
"6","26","11","20","295","22","1.7","0.2","299.44","29.713","968.963","918.774"
"6","26","12","121","386","23.7","1.4","0.2","511.518","37.792","1623.688","1550.3"
"6","26","13","211","395","26","1.3","0.2","613.906","43.321","1913.107","1829.464"
"6","26","14","551","276","27.8","1.9","0.2","829.276","48.348","2554.945","2448.559"
"6","26","15","496","260","29.3","2.3","0.2","719.084","45.768","2245.06","2149.655"
"6","26","16","314","325","30.9","2.6","0.2","572.622","43.304","1803.509","1723.749"
"6","26","17","358","248","30.8","2.8","0.2","466.403","40.575","1494.123","1425.326"
"6","26","18","25","201","29.4","2.6","0.2","198.014","33.695","634.618","596.277"
"6","26","19","5","92","27.1","2","0.2","86.207","29.2","273.791","248.235"
"6","26","20","6","75","24.3","1.4","0.2","66.803","26.147","210.475","187.163"
"6","26","21","18","53","21.9","1.4","0.2","39.737","22.917","96.573","77.296"
"6","26","22","0","0","20.5","1.5","0.2","0","20.5","0","0"
"6","26","23","0","0","19.8","1.7","0.2","0","19.8","0","0"
"6","27","0","0","0","19","2","0.2","0","19","0","0"
"6","27","1","0","0","18.1","2.3","0.2","0","18.1","0","0"
"6","27","2","0","0","17.3","2.7","0.2","0","17.3","0","0"
"6","27","3","0","0","16.7","2.9","0.2","0","16.7","0","0"
"6","27","4","0","0","16.3","2.9","0.2","0","16.3","0","0"
"6","27","5","0","15","16.7","2.8","0.2","13.927","16.951","27.849","11.008"
"6","27","6","0","17","18","2.7","0.2","15.768","18.336","48.15","30.589"
"6","27","7","271","132","19.8","2.4","0.2","180.065","23.785","563.769","527.938"
"6","27","8","295","185","21.9","2.2","0.2","300.297","28.915","991.675","940.681"
"6","27","9","417","211","24.2","2.4","0.2","464.143","34.663","1526.788","1456.834"
"6","27","10","517","232","26.2","3","0.2","634.633","39.042","2047.39","1958.989"
"6","27","11","630","226","27.1","3.5","0.2","800.024","42.019","2542.054","2436.125"
"6","27","12","770","162","27.5","3.7","0.2","915.784","44.062","2881.753","2763.787"
"6","27","13","797","152","27.8","3.6","0.2","954.223","45.318","2983.809","2862.226"
"6","27","14","785","156","27.8","3.3","0.2","927.501","45.65","2899.464","2780.87"
"6","27","15","767","155","27.7","2.9","0.2","850.751","45.206","2673.802","2563.204"
"6","27","16","750","142","27.4","2.6","0.2","732.259","43.304","2332.014","2233.527"
"6","27","17","699","134","26.8","2.4","0.2","571.138","39.692","1855.439","1773.839"
"6","27","18","620","124","25.7","2.3","0.2","393.657","34.725","1280.994","1219.749"
"6","27","19","551","97","24","2.2","0.2","223.301","29.076","663.425","624.063"
"6","27","20","397","73","22.3","2.2","0.2","77.231","23.998","202.294","179.272"
"6","27","21","177","39","21","2.2","0.2","30.713","21.663","73.927","55.454"
"6","27","22","0","0","20.2","2.3","0.2","0","20.2","0","0"
"6","27","23","0","0","19.6","2.4","0.2","0","19.6","0","0"
"6","28","0","0","0","19.1","2.5","0.2","0","19.1","0","0"
"6","28","1","0","0","18.7","2.7","0.2","0","18.7","0","0"
"6","28","2","0","0","18.2","2.9","0.2","0","18.2","0","0"
"6","28","3","0","0","17.7","3.2","0.2","0","17.7","0","0"
"6","28","4","0","0","17.2","3.4","0.2","0","17.2","0","0"
"6","28","5","0","11","16.8","3.4","0.2","10.203","16.967","20.086","3.52"
"6","28","6","0","3","16.8","3.5","0.2","2.779","16.852","7.824","0"
"6","28","7","0","23","17.2","3.7","0.2","21.35","17.587","67.203","48.967"
"6","28","8","21","162","18","3.7","0.2","159.454","20.886","534.846","500.04"
"6","28","9","7","151","19.1","3.5","0.2","145.568","21.811","480.949","448.053"
"6","28","10","255","311","20.1","3.2","0.2","509.392","30.055","1688.605","1612.917"
"6","28","11","166","329","21","2.9","0.2","478.88","30.82","1569.687","1498.213"
"6","28","12","0","252","21.9","2.8","0.2","239.996","26.891","776.632","733.258"
"6","28","13","522","284","22.6","2.7","0.2","823.681","40.109","2621.387","2512.646"
"6","28","14","780","160","23.1","2.8","0.2","926.889","42.491","2934.723","2814.88"
"6","28","15","780","148","23.2","3","0.2","855.21","40.503","2740.086","2627.14"
"6","28","16","764","137","23.1","3.2","0.2","736.273","37.53","2400.58","2299.664"
"6","28","17","740","120","22.6","3.3","0.2","582.474","33.854","1938.772","1854.22"
"6","28","18","693","102","21.9","3.2","0.2","404.402","29.813","1342.799","1279.364"
"6","28","19","628","81","20.9","2.8","0.2","227.185","25.506","676.107","636.295"
"6","28","20","502","60","19.3","2.2","0.2","72.517","20.848","176.984","154.858"
"6","28","21","295","34","17.3","2","0.2","28.775","17.945","69.957","51.624"
"6","28","22","0","0","15.8","2.1","0.2","0","15.8","0","0"
"6","28","23","0","0","15","2.2","0.2","0","15","0","0"
"6","29","0","0","0","14.3","2.3","0.2","0","14.3","0","0"
"6","29","1","0","0","13.5","2.2","0.2","0","13.5","0","0"
"6","29","2","0","0","12.7","2","0.2","0","12.7","0","0"
"6","29","3","0","0","11.9","1.8","0.2","0","11.9","0","0"
"6","29","4","0","0","11.5","1.6","0.2","0","11.5","0","0"
"6","29","5","179","16","12.2","1.7","0.2","11.699","12.461","23.692","6.998"
"6","29","6","474","41","14.1","2.1","0.2","44.609","15.06","106.181","86.564"
"6","29","7","658","58","15.8","2.2","0.2","201.084","20.301","586.596","549.957"
"6","29","8","758","72","18","2.5","0.2","389.243","26.581","1299.528","1237.626"
"6","29","9","821","83","19.8","3.1","0.2","578.829","31.362","1950.552","1865.582"
"6","29","10","864","90","20.7","3.2","0.2","749.09","35.392","2469.235","2365.886"
"6","29","11","889","96","21.5","3.3","0.2","883.141","38.52","2857.662","2740.55"
"6","29","12","903","100","22.2","3.3","0.2","970.069","40.88","3096.189","2970.624"
"6","29","13","899","106","22.8","3.2","0.2","998.127","42.327","3161.974","3034.079"
"6","29","14","895","107","23.3","3.1","0.2","974.49","42.684","3086.427","2961.208"
"6","29","15","877","106","23.6","3.1","0.2","891.905","41.355","2851.289","2734.402"
"6","29","16","850","103","23.6","3","0.2","764.002","39.084","2479.132","2375.432"
"6","29","17","805","97","23.4","2.9","0.2","599.019","35.77","1981.614","1895.544"
"6","29","18","741","89","23","2.6","0.2","413.483","31.967","1361.943","1297.829"
"6","29","19","666","73","22.1","2.1","0.2","229.072","27.379","672.345","632.667"
"6","29","20","526","57","20.4","1.6","0.2","70.969","22.1","168.034","146.226"
"6","29","21","304","33","18.4","1.5","0.2","27.724","19.09","66.447","48.238"
"6","29","22","0","0","17","1.6","0.2","0","17","0","0"
"6","29","23","0","0","16.5","1.7","0.2","0","16.5","0","0"
"6","30","0","0","0","15.9","1.9","0.2","0","15.9","0","0"
"6","30","1","0","0","15.2","1.9","0.2","0","15.2","0","0"
"6","30","2","0","0","14.4","1.9","0.2","0","14.4","0","0"
"6","30","3","0","0","13.6","1.8","0.2","0","13.6","0","0"
"6","30","4","0","0","13","1.7","0.2","0","13","0","0"
"6","30","5","115","15","13.4","2","0.2","11.289","13.637","22.696","6.037"
"6","30","6","395","46","14.7","2.5","0.2","46.036","15.645","118.121","98.081"
"6","30","7","610","65","16.2","2.4","0.2","194.671","20.403","570.697","534.621"
"6","30","8","727","79","18.3","2.7","0.2","382.438","26.432","1276.919","1215.819"
"6","30","9","802","90","19.8","3.1","0.2","575.143","31.287","1937.953","1853.43"
"6","30","10","857","94","20.6","3.5","0.2","747.297","34.574","2471.029","2367.617"
"6","30","11","890","98","21.3","3.7","0.2","885.602","37.339","2878.921","2761.055"
"6","30","12","910","100","21.7","3.8","0.2","976.377","39.107","3138.215","3011.161"
"6","30","13","925","97","22.2","3.8","0.2","1013.84","40.271","3238.319","3107.719"
"6","30","14","921","96","22.6","3.6","0.2","987.663","40.747","3152.964","3025.388"
"6","30","15","911","94","22.8","3.5","0.2","909.444","39.782","2926.272","2806.728"
"6","30","16","880","94","22.7","3.3","0.2","777.894","37.71","2538.868","2433.051"
"6","30","17","843","88","22.4","3.2","0.2","613.344","34.449","2041.015","1952.839"
"6","30","18","789","79","21.9","2.9","0.2","424.701","30.637","1407.067","1341.355"
"6","30","19","709","67","20.8","2.5","0.2","235.527","25.821","693.064","652.652"
"6","30","20","581","52","19","2.1","0.2","69.123","20.462","156.718","135.31"
"6","30","21","363","31","16.7","2","0.2","25.629","17.271","61.175","43.153"
"6","30","22","0","0","15.2","2.1","0.2","0","15.2","0","0"
"6","30","23","0","0","14.4","2.3","0.2","0","14.4","0","0"
"7","1","0","0","0","13.6","2.2","0.2","0","13.6","0","0"
"7","1","1","0","0","12.7","2","0.2","0","12.7","0","0"
"7","1","2","0","0","11.7","1.7","0.2","0","11.7","0","0"
"7","1","3","0","0","10.9","1.5","0.2","0","10.9","0","0"
"7","1","4","0","0","9.4","0.8","0.2","0","9.4","0","0"
"7","1","5","60","15","9.8","0.8","0.2","12.531","10.147","25.768","9.001"
"7","1","6","293","56","11.2","1.1","0.2","51.005","12.652","145.553","124.542"
"7","1","7","281","144","13","1.1","0.2","191.263","18.595","612.977","575.402"
"7","1","8","641","102","15.9","1","0.2","367.617","27.09","1223.749","1164.532"
"7","1","9","706","122","17.5","0.9","0.2","549.735","34.761","1823.384","1742.92"
"7","1","10","766","133","18.4","0.9","0.2","721.565","41.015","2322.001","2223.869"
"7","1","11","798","143","19","1","0.2","856.911","45.14","2696.288","2584.894"
"7","1","12","812","154","19.6","1","0.2","946.303","48.443","2924.897","2805.402"
"7","1","13","825","154","20.2","1","0.2","983.172","50.159","3012.522","2889.922"
"7","1","14","809","159","20.9","1","0.2","953.545","49.961","2927.402","2807.818"
"7","1","15","787","160","21.3","1","0.2","873.92","47.953","2715.189","2603.125"
"7","1","16","765","150","21.6","1","0.2","752.752","44.587","2384.486","2284.14"
"7","1","17","729","135","21.6","1.1","0.2","591.341","39.243","1925.654","1841.566"
"7","1","18","671","117","21.4","1.1","0.2","409.803","33.586","1341.18","1277.803"
"7","1","19","574","99","20.9","1","0.2","231.188","27.755","691.138","650.794"
"7","1","20","443","71","19.7","0.9","0.2","77.944","21.974","201.031","178.053"
"7","1","21","241","37","18","0.8","0.2","29.084","18.853","68.525","50.243"
"7","1","22","0","0","16.3","1","0.2","0","16.3","0","0"
"7","1","23","0","0","14.8","1.1","0.2","0","14.8","0","0"
"7","2","0","0","0","13.7","1.3","0.2","0","13.7","0","0"
"7","2","1","0","0","12.9","1.4","0.2","0","12.9","0","0"
"7","2","2","0","0","12.4","1.6","0.2","0","12.4","0","0"
"7","2","3","0","0","12","1.7","0.2","0","12","0","0"
"7","2","4","0","0","11.9","2","0.2","0","11.9","0","0"
"7","2","5","0","7","12.7","2.5","0.2","6.487","12.823","12.752","0"
"7","2","6","309","51","14.1","2.9","0.2","46.968","15.021","130.129","109.663"
"7","2","7","488","80","15.6","2.8","0.2","180.28","19.244","540.587","505.577"
"7","2","8","605","103","17.8","3","0.2","352.957","24.927","1183.628","1125.833"
"7","2","9","503","176","19.7","3.4","0.2","479.117","28.804","1618.025","1544.837"
"7","2","10","397","271","20.9","3.5","0.2","574.91","31.624","1904.346","1821.014"
"7","2","11","395","301","21.5","3.6","0.2","666.509","33.724","2179.853","2086.758"
"7","2","12","362","332","21.9","3.6","0.2","694.148","34.618","2254.053","2158.329"
"7","2","13","214","383","22.4","3.6","0.2","604.229","33.455","1959.773","1874.476"
"7","2","14","250","382","22.7","3.5","0.2","642.099","34.636","2077.055","1987.602"
"7","2","15","7","257","22.6","3.3","0.2","250.836","27.403","814.08","769.38"
"7","2","16","0","41","22","2.9","0.2","38.184","22.782","117.613","97.592"
"7","2","17","0","16","21.1","2.7","0.2","14.876","21.416","44.396","26.968"
"7","2","18","1","87","20.3","2.7","0.2","81.46","22.036","264.879","239.639"
"7","2","19","0","50","19.5","2.8","0.2","46.487","20.475","149.655","128.498"
"7","2","20","1","40","18.4","2.5","0.2","37.231","19.222","118.045","98.008"
"7","2","21","0","5","17.4","2.4","0.2","4.631","17.495","9.881","0"
"7","2","22","0","0","16.5","2.5","0.2","0","16.5","0","0"
"7","2","23","0","0","15.9","2.6","0.2","0","15.9","0","0"
"7","3","0","0","0","15.3","2.6","0.2","0","15.3","0","0"
"7","3","1","0","0","14.7","2.7","0.2","0","14.7","0","0"
"7","3","2","0","0","14.2","2.7","0.2","0","14.2","0","0"
"7","3","3","0","0","13.9","2.7","0.2","0","13.9","0","0"
"7","3","4","0","0","13.7","2.9","0.2","0","13.7","0","0"
"7","3","5","0","5","14","3.1","0.2","4.631","14.079","8.89","0"
"7","3","6","0","48","14.8","3.3","0.2","44.041","15.647","142.437","121.535"
