"PVWatts Hourly PV Performance Data"
"Requested Location","Doha"
"Location","Lat, Lng: 25.29, 51.5"
"Latitude (DD)","25.29"
"Longitude (DD)","51.50"
"Elevation (m)","15"
"DC System Size (kW)","4"
"Module Type","Standard"
"Array Type","Fixed (open rack)"
"Array Tilt (deg)","20"
"Array Azimuth (deg)","180"
"System Losses (%)","14.08"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","NA"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"6","11","10","669","314","37.1","10.4","0.2","922.897","45.385","2858.736","2741.585"
"6","11","11","674","337","37.6","10.4","0.2","972.173","46.323","2992.745","2870.846"
"6","11","12","691","320","37.9","10.3","0.2","954.046","46.529","2939.443","2819.432"
"6","11","13","660","312","37.8","10.2","0.2","857.404","45.621","2663.547","2553.313"
"6","11","14","610","288","37.5","10","0.2","701.48","44.009","2208.63","2114.515"
"6","11","15","530","246","36.9","9.6","0.2","500.674","41.705","1599.98","1527.432"
"6","11","16","398","191","36","8.7","0.2","287.182","38.934","876.57","829.655"
"6","11","17","187","111","34.7","7.2","0.2","98.341","35.839","279.334","253.582"
"6","11","18","0","3","33","6","0.2","0","33","0","0"
"6","11","19","0","0","32","5.6","0.2","0","32","0","0"
"6","11","20","0","0","31.3","5.1","0.2","0","31.3","0","0"
"6","11","21","0","0","30.6","4.7","0.2","0","30.6","0","0"
"6","11","22","0","0","30.2","4.5","0.2","0","30.2","0","0"
"6","11","23","0","0","30","4.7","0.2","0","30","0","0"
"6","12","0","0","0","30","5.2","0.2","0","30","0","0"
"6","12","1","0","0","30.1","5.7","0.2","0","30.1","0","0"
"6","12","2","0","0","30.1","6.2","0.2","0","30.1","0","0"
"6","12","3","0","0","30.1","6.5","0.2","0","30.1","0","0"
"6","12","4","0","0","30","6.6","0.2","0","30","0","0"
"6","12","5","0","12","30.4","7","0.2","11.125","30.534","30.948","13.998"
"6","12","6","52","167","31.6","7.9","0.2","163.774","33.413","518.928","484.686"
"6","12","7","167","309","33.2","9","0.2","364.663","36.867","1171.593","1114.225"
"6","12","8","275","406","34.5","9.2","0.2","565.82","40.086","1796.418","1716.91"
"6","12","9","437","414","35.5","9.1","0.2","755.998","43.018","2366.252","2266.552"
"6","12","10","514","422","36.3","9","0.2","881.835","45.136","2726.494","2614.03"
"6","12","11","558","413","36.7","8.9","0.2","935.098","46.147","2875.502","2757.757"
"6","12","12","701","300","36.9","8.7","0.2","944.773","46.62","2911.386","2792.37"
"6","12","13","644","314","36.9","8.6","0.2","845.774","45.684","2626.492","2517.571"
"6","12","14","579","299","36.6","8.4","0.2","690.137","43.906","2172.449","2079.617"
"6","12","15","488","263","36","8.1","0.2","494.852","41.393","1581.716","1509.816"
"6","12","16","349","206","35","7.5","0.2","286.222","38.265","880.927","833.858"
"6","12","17","141","116","33.6","6.2","0.2","99.416","34.885","289.29","263.185"
"6","12","18","0","2","31.9","4.5","0.2","0","31.9","0","0"
"6","12","19","0","0","30.8","3.6","0.2","0","30.8","0","0"
"6","12","20","0","0","30.1","3.4","0.2","0","30.1","0","0"
"6","12","21","0","0","29.6","3.4","0.2","0","29.6","0","0"
"6","12","22","0","0","29.2","3.8","0.2","0","29.2","0","0"
"6","12","23","0","0","29","4.4","0.2","0","29","0","0"
"6","13","0","0","0","29","5","0.2","0","29","0","0"
"6","13","1","0","0","29","5.6","0.2","0","29","0","0"
"6","13","2","0","0","29.2","6.2","0.2","0","29.2","0","0"
"6","13","3","0","0","29.2","6.5","0.2","0","29.2","0","0"
"6","13","4","0","0","29.2","6.7","0.2","0","29.2","0","0"
"6","13","5","1","18","29.7","7.1","0.2","16.721","29.899","47.653","30.11"
"6","13","6","84","170","30.9","7.8","0.2","174.527","32.847","552.187","516.767"
"6","13","7","220","294","32.5","8.2","0.2","376.704","36.562","1213.939","1155.07"
"6","13","8","329","378","33.9","7.9","0.2","578.237","40.296","1837.49","1756.526"
"6","13","9","414","426","35.1","7.8","0.2","747.854","43.436","2335.577","2236.963"
"6","13","10","470","454","36.2","7.8","0.2","870.334","45.892","2680.176","2569.353"
"6","13","11","495","463","37","7.8","0.2","920.691","47.25","2814.797","2699.203"
"6","13","12","670","324","37.5","7.6","0.2","937.868","48.154","2870.223","2752.665"
"6","13","13","626","325","37.7","7.4","0.2","841.695","47.454","2593.836","2486.071"
"6","13","14","575","305","37.6","7.2","0.2","693.033","45.804","2164.149","2071.611"
"6","13","15","503","259","37.2","6.9","0.2","499.181","43.304","1583.702","1511.731"
"6","13","16","388","197","36.3","6.2","0.2","290.086","40.076","883.137","835.99"
"6","13","17","187","113","34.7","4.5","0.2","100.291","36.284","284.725","258.782"
"6","13","18","0","5","32.5","2.8","0.2","0","32.5","0","0"
"6","13","19","0","0","31.5","2.4","0.2","0","31.5","0","0"
"6","13","20","0","0","30.9","2.5","0.2","0","30.9","0","0"
"6","13","21","0","0","30.3","2.9","0.2","0","30.3","0","0"
"6","13","22","0","0","29.9","3.5","0.2","0","29.9","0","0"
"6","13","23","0","0","29.7","4.3","0.2","0","29.7","0","0"
"6","14","0","0","0","29.7","4.9","0.2","0","29.7","0","0"
"6","14","1","0","0","29.8","5.4","0.2","0","29.8","0","0"
"6","14","2","0","0","29.8","5.8","0.2","0","29.8","0","0"
"6","14","3","0","0","29.6","6.1","0.2","0","29.6","0","0"
"6","14","4","0","0","29.5","6.3","0.2","0","29.5","0","0"
"6","14","5","0","9","29.9","6.6","0.2","8.341","30.005","22.891","6.226"
"6","14","6","34","160","31.1","7.1","0.2","152.999","32.931","486.241","453.157"
"6","14","7","128","319","32.9","7.8","0.2","353.859","36.855","1135.126","1079.05"
"6","14","8","225","431","34.6","7.8","0.2","554.308","40.784","1751.963","1674.03"
"6","14","9","631","290","36","7.4","0.2","801.684","45.294","2496.825","2392.498"
"6","14","10","676","304","37","7.1","0.2","918.833","47.96","2816.988","2701.316"
"6","14","11","705","303","37.7","7","0.2","969.735","49.38","2950.243","2829.85"
"6","14","12","762","259","38.2","7","0.2","963.027","49.806","2931.25","2811.53"
"6","14","13","744","247","38.4","7","0.2","868.201","48.874","2665.652","2555.343"
"6","14","14","710","225","38.2","7","0.2","714.473","46.835","2228.37","2133.556"
"6","14","15","644","194","37.7","6.7","0.2","513.981","44.121","1631.1","1557.449"
"6","14","16","525","154","36.8","5.9","0.2","292.94","40.726","876.772","829.85"
"6","14","17","298","98","34.9","4.2","0.2","96.407","36.461","258.725","233.703"
"6","14","18","1","7","32.6","2.8","0.2","0","32.6","0","0"
"6","14","19","0","0","31.7","2.4","0.2","0","31.7","0","0"
"6","14","20","0","0","31.2","2.2","0.2","0","31.2","0","0"
"6","14","21","0","0","30.8","2.4","0.2","0","30.8","0","0"
"6","14","22","0","0","30.5","2.9","0.2","0","30.5","0","0"
"6","14","23","0","0","30.4","3.4","0.2","0","30.4","0","0"
"6","15","0","0","0","30.4","3.9","0.2","0","30.4","0","0"
"6","15","1","0","0","30.3","4.2","0.2","0","30.3","0","0"
"6","15","2","0","0","30.2","4.3","0.2","0","30.2","0","0"
"6","15","3","0","0","30","4.3","0.2","0","30","0","0"
"6","15","4","0","0","29.8","4.3","0.2","0","29.8","0","0"
"6","15","5","0","5","30.4","4.5","0.2","4.631","30.474","12.255","0"
"6","15","6","26","150","31.8","5.2","0.2","143.201","33.914","452.685","420.79"
"6","15","7","127","314","33.6","5.3","0.2","348.762","38.681","1109.939","1054.756"
"6","15","8","246","418","35.8","5.3","0.2","556.355","43.891","1737.334","1659.92"
"6","15","9","351","469","37.6","5","0.2","735.33","48.681","2243.494","2148.144"
"6","15","10","429","486","39","5","0.2","860.875","51.963","2582.405","2475.046"
"6","15","11","478","481","40","5.1","0.2","920.443","53.686","2737.82","2624.954"
"6","15","12","712","306","40.5","5.3","0.2","960.176","54.454","2862.46","2745.178"
"6","15","13","694","291","40.7","5.3","0.2","867.008","53.312","2609.432","2501.116"
"6","15","14","654","264","40.6","5.3","0.2","711.498","50.969","2177.856","2084.832"
"6","15","15","582","228","40","5.2","0.2","512.187","47.574","1599.591","1527.057"
"6","15","16","452","178","38.8","4.6","0.2","293.283","43.419","875.056","828.195"
"6","15","17","236","107","36.5","3.3","0.2","99.966","38.37","274.855","249.262"
"6","15","18","1","6","33.9","2.5","0.2","0","33.9","0","0"
"6","15","19","0","0","32.6","2.2","0.2","0","32.6","0","0"
"6","15","20","0","0","31.5","2","0.2","0","31.5","0","0"
"6","15","21","0","0","30.8","1.9","0.2","0","30.8","0","0"
"6","15","22","0","0","30.1","1.9","0.2","0","30.1","0","0"
"6","15","23","0","0","29.5","2.1","0.2","0","29.5","0","0"
"6","16","0","0","0","29.1","2.5","0.2","0","29.1","0","0"
"6","16","1","0","0","28.9","3.3","0.2","0","28.9","0","0"
"6","16","2","0","0","29.1","4","0.2","0","29.1","0","0"
"6","16","3","0","0","29.6","4.6","0.2","0","29.6","0","0"
"6","16","4","0","0","30.6","5.3","0.2","0","30.6","0","0"
"6","16","5","1","18","32","6.3","0.2","16.719","32.216","47.056","29.534"
"6","16","6","90","164","33.6","7","0.2","170.647","35.656","531.936","497.233"
"6","16","7","242","281","35.4","7.6","0.2","374.961","39.673","1193.156","1135.023"
"6","16","8","369","352","37.2","8.8","0.2","580.268","43.129","1825.023","1744.501"
"6","16","9","651","275","38.4","9.7","0.2","803.437","46.021","2496.051","2391.752"
"6","16","10","645","325","39.2","10.1","0.2","908.856","47.545","2789.822","2675.113"
"6","16","11","640","355","39.5","10.3","0.2","954.567","48.128","2915.846","2796.671"
"6","16","12","640","352","39.5","10.2","0.2","937.856","48.044","2869.208","2751.686"
"6","16","13","583","361","39.2","9.9","0.2","839.199","47.03","2587.824","2480.272"
"6","16","14","529","337","38.8","9.4","0.2","690.759","45.517","2156.857","2064.577"
"6","16","15","440","290","38.1","8.6","0.2","494.828","43.257","1567.747","1496.342"
"6","16","16","287","227","37.1","7.4","0.2","286.435","40.406","880.216","833.173"
"6","16","17","79","120","35.5","5.4","0.2","99.962","36.926","295.627","269.297"
"6","16","18","0","0","33.5","3.8","0.2","0","33.5","0","0"
"6","16","19","0","0","32.5","3.6","0.2","0","32.5","0","0"
"6","16","20","0","0","31.9","3.6","0.2","0","31.9","0","0"
"6","16","21","0","0","31.4","4","0.2","0","31.4","0","0"
"6","16","22","0","0","31","4.5","0.2","0","31","0","0"
"6","16","23","0","0","30.7","5.2","0.2","0","30.7","0","0"
"6","17","0","0","0","30.4","5.6","0.2","0","30.4","0","0"
"6","17","1","0","0","30.2","5.8","0.2","0","30.2","0","0"
"6","17","2","0","0","29.9","5.9","0.2","0","29.9","0","0"
"6","17","3","0","0","29.7","6","0.2","0","29.7","0","0"
"6","17","4","0","0","29.8","6.4","0.2","0","29.8","0","0"
"6","17","5","0","13","30.3","6.5","0.2","12.053","30.453","33.659","16.612"
"6","17","6","64","165","31.5","7.1","0.2","164.714","33.467","520.372","486.079"
"6","17","7","185","302","33.4","8.4","0.2","366.047","37.276","1174.401","1116.933"
"6","17","8","277","409","35.1","9.8","0.2","568.49","40.449","1802.528","1722.803"
"6","17","9","342","478","36.3","10.3","0.2","735.722","42.949","2297.928","2200.649"
"6","17","10","389","517","37.1","10.5","0.2","852.722","44.684","2634.137","2524.945"
"6","17","11","415","530","37.6","10.5","0.2","905.667","45.653","2782.127","2667.691"
"6","17","12","578","401","37.9","10.3","0.2","925.935","46.268","2850.043","2733.201"
"6","17","13","515","410","37.9","10","0.2","827.099","45.554","2562.216","2455.572"
"6","17","14","452","381","37.7","9.7","0.2","676.133","44.115","2119.377","2028.425"
"6","17","15","345","335","37.3","9","0.2","486.799","42.201","1545.019","1474.418"
"6","17","16","166","255","36.3","7.9","0.2","274.272","39.33","856.135","809.945"
"6","17","17","20","102","34.9","6.4","0.2","87.798","36.025","265.275","240.021"
"6","17","18","0","0","33.4","5.5","0.2","0","33.4","0","0"
"6","17","19","0","0","32.7","5.6","0.2","0","32.7","0","0"
"6","17","20","0","0","32.3","5.8","0.2","0","32.3","0","0"
"6","17","21","0","0","32.1","6.2","0.2","0","32.1","0","0"
"6","17","22","0","0","32","6.7","0.2","0","32","0","0"
"6","17","23","0","0","31.9","7.2","0.2","0","31.9","0","0"
"6","18","0","0","0","31.7","7.7","0.2","0","31.7","0","0"
"6","18","1","0","0","31.4","7.9","0.2","0","31.4","0","0"
"6","18","2","0","0","31","7.9","0.2","0","31","0","0"
"6","18","3","0","0","30.5","7.9","0.2","0","30.5","0","0"
"6","18","4","0","0","30.2","7.9","0.2","0","30.2","0","0"
"6","18","5","0","4","30.4","8.1","0.2","3.705","30.44","9.669","0"
"6","18","6","20","139","31.3","8.8","0.2","131.938","32.651","418.45","387.769"
"6","18","7","95","305","32.6","9.9","0.2","324.976","35.638","1044.761","991.887"
"6","18","8","175","438","33.9","10.1","0.2","526.16","38.733","1673.722","1598.561"
"6","18","9","429","406","35","10","0.2","739.892","41.846","2327.135","2228.821"
"6","18","10","454","450","35.8","9.8","0.2","850.578","43.785","2642.147","2532.671"
"6","18","11","474","464","36.4","9.6","0.2","900.629","44.987","2779.064","2664.737"
"6","18","12","483","453","36.7","9.5","0.2","885.604","45.214","2733.893","2621.166"
"6","18","13","465","427","36.8","9.3","0.2","800.622","44.63","2487.694","2383.69"
"6","18","14","421","385","36.6","9","0.2","658.328","43.212","2069.804","1980.608"
"6","18","15","346","323","36.1","8.6","0.2","476.814","41.067","1520.276","1450.552"
"6","18","16","229","238","35.3","7.8","0.2","279.029","38.405","869.135","822.484"
"6","18","17","73","120","34","6.6","0.2","100.119","35.249","299.12","272.667"
"6","18","18","0","1","32.5","5.6","0.2","0","32.5","0","0"
"6","18","19","0","0","31.6","5.1","0.2","0","31.6","0","0"
"6","18","20","0","0","31","4.8","0.2","0","31","0","0"
"6","18","21","0","0","30.6","4.6","0.2","0","30.6","0","0"
"6","18","22","0","0","30.2","4.4","0.2","0","30.2","0","0"
"6","18","23","0","0","29.8","4.5","0.2","0","29.8","0","0"
"6","19","0","0","0","29.6","4.6","0.2","0","29.6","0","0"
"6","19","1","0","0","29.4","4.6","0.2","0","29.4","0","0"
"6","19","2","0","0","29.1","4.2","0.2","0","29.1","0","0"
"6","19","3","0","0","28.8","4","0.2","0","28.8","0","0"
"6","19","4","0","0","28.8","4","0.2","0","28.8","0","0"
"6","19","5","0","7","29.4","4.5","0.2","6.486","29.504","17.574","1.097"
"6","19","6","40","152","30.8","5.3","0.2","147.38","32.947","466.723","434.331"
"6","19","7","148","298","32.7","6","0.2","344.432","37.326","1102.448","1047.53"
"6","19","8","247","399","34.7","6.8","0.2","538.752","41.329","1700.164","1624.066"
"6","19","9","319","466","36","7","0.2","705.223","44.488","2188.163","2094.774"
"6","19","10","363","514","36.8","6.8","0.2","825.68","46.932","2526.69","2421.305"
"6","19","11","385","530","37.2","6.5","0.2","876.838","48.298","2663.9","2553.653"
"6","19","12","382","524","37.3","6.3","0.2","857.269","48.388","2606.394","2498.185"
"6","19","13","367","491","37","6.2","0.2","776.713","47.166","2382.784","2282.498"
"6","19","14","331","434","36.6","6.1","0.2","640.435","45.09","1993.082","1906.605"
"6","19","15","385","301","35.8","6","0.2","477.377","42.221","1516.566","1446.974"
"6","19","16","261","228","34.8","5.8","0.2","280.419","38.632","869.901","823.222"
"6","19","17","96","119","33.4","5.4","0.2","101.124","34.84","299.989","273.505"
"6","19","18","0","2","32.1","5","0.2","0","32.1","0","0"
"6","19","19","0","0","31.1","5.3","0.2","0","31.1","0","0"
"6","19","20","0","0","30.6","5.6","0.2","0","30.6","0","0"
"6","19","21","0","0","30.3","5.5","0.2","0","30.3","0","0"
"6","19","22","0","0","30","5.1","0.2","0","30","0","0"
"6","19","23","0","0","29.7","4.4","0.2","0","29.7","0","0"
"6","20","0","0","0","29.5","4.2","0.2","0","29.5","0","0"
"6","20","1","0","0","29.4","4.3","0.2","0","29.4","0","0"
"6","20","2","0","0","29.3","4.6","0.2","0","29.3","0","0"
"6","20","3","0","0","29.2","4.7","0.2","0","29.2","0","0"
"6","20","4","0","0","29.2","4.7","0.2","0","29.2","0","0"
"6","20","5","3","23","29.9","4.8","0.2","21.401","30.23","61.513","43.479"
"6","20","6","112","161","31.1","5.2","0.2","172.801","33.638","540.847","505.828"
"6","20","7","255","269","33","5.7","0.2","369.513","38.137","1183.036","1125.262"
"6","20","8","359","346","35","6.6","0.2","566.828","42.127","1789.708","1710.438"
"6","20","9","450","386","36.4","6.9","0.2","739.8","45.403","2294.734","2197.568"
"6","20","10","492","415","37.2","6.6","0.2","852.946","47.896","2607.763","2499.506"
"6","20","11","515","426","37.7","6","0.2","904.67","49.801","2739.284","2626.366"
"6","20","12","624","337","37.8","5.3","0.2","906.888","50.975","2742.152","2629.133"
"6","20","13","598","325","37.8","4.4","0.2","819.137","51.171","2484.747","2380.848"
"6","20","14","553","299","37.7","3.7","0.2","673.977","49.882","2068.058","1978.924"
"6","20","15","476","257","37.4","3","0.2","485.844","47.24","1515.435","1445.883"
"6","20","16","356","198","36.7","2.5","0.2","283.825","42.913","856.375","810.176"
"6","20","17","164","114","35.3","2.2","0.2","101.745","37.631","289.576","263.461"
"6","20","18","0","5","33.4","2.1","0.2","0","33.4","0","0"
"6","20","19","0","0","32.2","2.7","0.2","0","32.2","0","0"
"6","20","20","0","0","31.4","3.2","0.2","0","31.4","0","0"
"6","20","21","0","0","30.7","3.4","0.2","0","30.7","0","0"
"6","20","22","0","0","30","3.2","0.2","0","30","0","0"
"6","20","23","0","0","29.5","2.8","0.2","0","29.5","0","0"
"6","21","0","0","0","29.1","2.2","0.2","0","29.1","0","0"
"6","21","1","0","0","28.8","1.8","0.2","0","28.8","0","0"
"6","21","2","0","0","28.5","1.6","0.2","0","28.5","0","0"
"6","21","3","0","0","28.3","1.7","0.2","0","28.3","0","0"
"6","21","4","0","0","28.3","2","0.2","0","28.3","0","0"
"6","21","5","14","33","29.2","2.7","0.2","30.661","29.849","89.517","70.491"
"6","21","6","224","145","30.7","3.3","0.2","186.889","34.259","572.153","536.025"
"6","21","7","414","214","32.8","3.2","0.2","397.179","40.575","1264.022","1203.378"
"6","21","8","530","260","35.2","3.2","0.2","603.652","47.006","1877.247","1794.874"
"6","21","9","641","264","37.3","3.1","0.2","783.188","52.846","2365.231","2265.567"
"6","21","10","681","280","38.9","2.8","0.2","899.234","57.662","2647.721","2538.048"
"6","21","11","699","287","40","2.7","0.2","948.239","60.128","2756.722","2643.186"
"6","21","12","707","277","40.7","2.7","0.2","928.964","60.425","2700.945","2589.385"
"6","21","13","677","272","40.9","2.9","0.2","836.434","58.068","2467.186","2363.91"
"6","21","14","619","259","40.6","3.3","0.2","683.707","53.755","2066.874","1977.782"
"6","21","15","526","233","40","3.6","0.2","490.319","49.023","1520.117","1450.399"
"6","21","16","385","188","38.8","3.5","0.2","284.113","44.05","850.573","804.58"
"6","21","17","175","112","37","2.8","0.2","101.36","39.076","284.951","259"
"6","21","18","0","5","34.8","2.2","0.2","0","34.8","0","0"
"6","21","19","0","0","33.5","2.2","0.2","0","33.5","0","0"
"6","21","20","0","0","32.6","2.2","0.2","0","32.6","0","0"
"6","21","21","0","0","31.7","1.9","0.2","0","31.7","0","0"
"6","21","22","0","0","31","1.6","0.2","0","31","0","0"
"6","21","23","0","0","30.5","1.5","0.2","0","30.5","0","0"
"6","22","0","0","0","30","1.7","0.2","0","30","0","0"
"6","22","1","0","0","29.4","2","0.2","0","29.4","0","0"
"6","22","2","0","0","29","2.4","0.2","0","29","0","0"
"6","22","3","0","0","28.8","2.7","0.2","0","28.8","0","0"
"6","22","4","0","0","29","2.9","0.2","0","29","0","0"
"6","22","5","7","27","30.1","3.5","0.2","25.425","30.571","73.441","54.984"
"6","22","6","185","152","31.9","4.6","0.2","183.285","34.795","563.69","527.862"
"6","22","7","366","234","33.7","4.7","0.2","391.146","39.852","1247.101","1187.057"
"6","22","8","477","291","35.9","4.7","0.2","596.383","45.27","1865.355","1783.404"
"6","22","9","542","334","37.7","5","0.2","766.841","49.272","2345.631","2246.662"
"6","22","10","574","363","38.8","4.9","0.2","879.631","52.229","2645.072","2535.493"
"6","22","11","585","379","39.3","4.8","0.2","927.801","53.641","2767.558","2653.638"
"6","22","12","706","285","39.5","4.8","0.2","935.631","53.977","2796.714","2681.761"
